8467237;13092018;1;MSCUWU172315;22082018;COPIAPO;169606                      
8467244;13092018;1;MSCUWU219900;22082018;COPIAPO;169606                      
8496741;14092018;1;MSCUWU246879;09092018;MSC MADHU B;169285                  
8503059;14092018;1;MSCUWU207269;09092018;MSC MADHU B;169285                  
8477493;15092018;1;MSCUWU239361;01092018;MSC GAYANE;170264                   
8455669;15092018;1;HLCUSCL180804228;14082018;MOL BELLWETHER;169637           
8493077;16092018;1;729-74402543;01092018;AVIANCA;749268                      
8468009;19092018;1;SLD959815;20082018;SEROJA LIMA;169867                     
8521194;19092018;1;158;14082018;;                                            
8521206;19092018;1;170;20082018;;                                            
8460070;19092018;1;0000000000000000YMLUC987006006;16082018;VALENCE;169275    
8486890;20092018;1;PMC 16936 / 2018;28082018;;                               
8485825;20092018;1;SAI/VLC/274/02/09/18;02092018;DOMINGO;170543              
8497137;21092018;1;MSCUWU200082;09092018;MSC MADHU B;169285                  
8480770;21092018;1;SMLU5367349A;31082018;SEABOARD VALPARAISO;169887          
8464023;22092018;1;;00000000;GREEN GARNET;169588                             
8477428;23092018;1;SCL-0230631;25082018;LAN CHILE;744655                     
8525320;24092018;1;0019472;11092018;;                                        
8505909;24092018;1;180-44018472;10092018;KOREAN AIR LINES CO.;749520         
8472584;24092018;1;MSCUWU226483;27082018;MSC NITYA B;168745                  
8482385;24092018;1;COSU8017296097;02092018;EVER LASTING;170260               
8479384;24092018;1;SNG0248724;08092018;CAP SAN SOUNIO;170312                 
8470073;24092018;1;MSCUWU175177;23082018;MSC NITYA B;169117                  
8507222;24092018;1;2845/2018CH/UR;11092018;;                                 
8501811;24092018;1;CL.148.003851;05092018;;                                  
8492374;24092018;1;MSCUWU195357;07092018;MSC MADHU B;169286                  
8492432;24092018;1;SNG9167903;09092018;ELISABETH-S;170401                    
8499510;24092018;1;053/2018;05092018;;                                       
8473750;24092018;1;BQEGCLS172581;24082018;CARTAGENA EXPRESS;169832           
8481444;24092018;1;SUDUB8SCL0346331;01092018;SPIRIT OF LISBON;169398         
8467318;25092018;1;CL440REHL180656;13082018;;                                
8481470;25092018;1;HLCUSCL180856660;08092018;CAP SAN SOUNIO;170312           
8498773;25092018;1;045-04227996;04092018;LAN;746415                          
8487070;25092018;1;578259551;09092018;MAERSK SEOUL;169930                    
8481544;25092018;1;606047494;09092018;MAERSK SEOUL;169930                    
8487073;25092018;1;578248123;09092018;MAERSK SEOUL;169930                    
8486667;25092018;1;724-61838405;29082018;SWISS INTERNATIONAL;746227          
8520812;25092018;1;729-69394824;16092018;AVIANCA;749488                      
8488543;26092018;1;EGLV731800080291;05092018;LOUISIANA TRADER;170028         
8472709;20092018;1;HLCUSCL180842959;27082018;CELINA STAR;170148              
8497739;20092018;1;SUDUB8603A2ZCHBB;10092018;CAP ARNAUTI;170045              
8518375;20092018;1;074-20111593;15092018;MARTINAIR CARGO;747537              
8480656;03092018;2;MSCUWU229057;27082018;MSC NITYA B;168745                  
8475190;03092018;5;MSCUWU224967;27082018;MSC NITYA B;168745                  
8475190;03092018;6;MSCUWU227861;27082018;MSC NITYA B;168745                  
8480657;03092018;1;MSCUWU229065;27082018;MSC NITYA B;168745                  
8480980;04092018;1;TFGO 1724/2018;24082018;;                                 
8470719;04092018;1;SUDUB8SCL028748X;24082018;CARTAGENA EXPRESS;169832        
8494341;04092018;1;CL.182.804.813;31082018;;                                 
8443206;04092018;1;BSA WRS1694;09082018;NORTHERN JUVENILE;169269             
8471655;05092018;1;S00083802;25082018;SOROE MAERSK;169906                    
8445479;05092018;1;MSCUWU153745;10082018;MSC SHUBA B;169114                  
8456142;06092018;1;SUDUB8SCL033841X;29082018;JPO CAPRICORNUS;169908          
8456516;06092018;1;SUDUB8SCL033717X;29082018;JPO CAPRICORNUS;169908          
8456518;06092018;2;SUDUB8SCL033735X;29082018;JPO CAPRICORNUS;169908          
8446201;06092018;1;MSCUWU218738;19082018;MSC NATASHA;168860                  
8500155;06092018;1;;00000000;ULTRA DWARKA;170221                             
8458768;06092018;1;MSCUWU219959;21082018;MSC NATASHA;168861                  
8448368;08092018;2;MSCUWU219546;23082018;MSC NITYA B;169117                  
8449248;10092018;1;CAO29005444;10082018;CMA CGM NIAGARA;169466               
8471312;11092018;1;HLCUSCL180848235;28082018;MOL BENEFACTOR;170133           
8453728;11092018;1;0502018CH;02082018;;                                      
8473510;11092018;1;SCL801521;27082018;MAERSK SANTANA;170033                  
8493101;12092018;1;045-04494840;01092018;LAN CHILE S.A.;745805               
8494344;12092018;1;160-49375955;02092018;CATHAY PACIFIC AIRWA;749725         
8498178;12092018;1;125-83223825;04092018;BRITISH AIRWAYS;748533              
8494679;12092018;1;VLP-BUE/2738;08092018;CAP SAN SOUNIO;170312               
8263964;12092018;1;964675654;26042018;MAERSK SEOUL;165665                    
8469424;13092018;1;SUDUB8603A2W2FZA;23082018;SEROJA LIMA;170018              
8483902;13092018;1;SNG0248966D;02092018;EVER LASTING;170260                  
8459066;13092018;1;HLCUSCL180827112;14082018;NORDIC STRALSUND;169394         
8459093;13092018;1;HLCUSCL180827112;14082018;NORDIC STRALSUND;169394         
8459079;13092018;1;HLCUSCL180827112;14082018;NORDIC STRALSUND;169394         
8459074;13092018;1;HLCUSCL180827112;14082018;NORDIC STRALSUND;169394         
8471699;13092018;1;HLCUSCL180836383;22082018;NORDIC HONG KONG;169400         
8466630;13092018;1;HLCUSCL180827810;31082018;NORDIC STRALSUND;170241         
8517743;13092018;1;24953;23082018;;                                          
8480100;14092018;1;HLCUSCL180851444;28082018;ARICA EXPRESS;169940            
8490134;14092018;1;578204242;03092018;MARATHOPOLIS;170043                    
8484006;14092018;1;729-74408235;27082018;TAMPA AIRLINES;740223               
8473454;14092018;1;MSCUWU132376;26082018;MSC NATASHA;169558                  
8456924;14092018;1;606035820;01092018;SVENDBORG MAERSK;169910                
8487153;20092018;1;EM09-00694-2018;06092018;CMA CGM THALASSA;170675          
8494791;20092018;1;1394654;10092018;MSC FLAVIA;169607                        
8505294;20092018;1;369-71399602;08092018;ATLAS AIR CARGO;750205              
8507437;20092018;1;576-66828904;09092018;SKY LEASE CARGO;750570              
8483879;21092018;1;966124668;03092018;SVENDBORG MAERSK;170343                
8511308;21092018;1;33/18;11092018;;                                          
8513323;21092018;1;COSU8017297640;18092018;COSCO MALAYSIA;170688             
8462589;21092018;1;SUDUB8SCL0344522;19082018;JPO LIBRA;169916                
8487490;21092018;1;(H)FLEX30166591;04092018;KURE;170190                      
8493757;22092018;1;SUDUB8SCL0353462;09092018;ELISABETH-S;170401              
8526036;24092018;1;0019448;11092018;;                                        
8502050;24092018;1;;00000000;METHANE JANE ELIZABE;170387                     
8497277;24092018;1;;00000000;SKS SATILLA;170740                              
8497013;24092018;1;;00000000;KURE;170190                                     
8509173;24092018;1;;00000000;MAERSK SEOUL;170345                             
8509360;24092018;1;MSCUWU137532;17092018;MSC FLAVIA;170087                   
8460090;24092018;1;EM09-00211-2018;11092018;CMA CGM HYDRA@@@;170372          
8491193;24092018;1;020-69208790;31082018;LUFTHANSA CARGO;742024              
8471140;24092018;1;MSCUWU242159;07092018;MSC MADHU B;169286                  
8492842;25092018;1;HLCUSCL180861652;10092018;NORDIC HONG KONG;170368         
8491091;25092018;1;MSCUWU173644;06092018;COCHRANE;169863                     
8495048;25092018;1;;00000000;CS JENNA;170738                                 
8506020;26092018;1;SNG0249547;22092018;CALLAO EXPRESS;170525                 
8501655;26092018;2;578325039;10092018;CAP ARNAUTI;170045                     
8490189;26092018;1;COSU8017300078;08092018;CAP SAN SOUNIO;170312             
8493534;26092018;1;SUDUB8SCL0353361;09092018;ELISABETH-S;170401              
8251953;26092018;1;964581808;20042018;SVENDBORG MAERSK;164087                
8470326;26092018;1;BQEGCLS172296;30082018;MOL BENEFACTOR;169662              
8505792;27092018;1;821/18CL;07092018;;                                       
8509610;27092018;1;SUDUB8SCL0376691;16092018;LIMARI;170537                   
8488485;27092018;1;HLCUSCL180847053;04092018;MSC FAUSTINA;169406             
8417545;27092018;1;MSCUWU016710;23072018;MSC KATIE;168253                    
8475065;27092018;1;MSCUWU242290;07092018;MSC MADHU B;169286                  
8508585;28092018;1;SUDUB8603A2W8MHP;22092018;CALLAO EXPRESS;170525           
8489181;28092018;1;HLCUSCL180845091;04092018;MSC FAUSTINA;169406             
8518797;28092018;1;MEDUSG007165;19092018;MSC CARLOTTA;170861                 
8515066;28092018;1;MEDUSG007090;19092018;MSC CARLOTTA;170861                 
8515068;28092018;1;MEDUSG007066;19092018;MSC CARLOTTA;170861                 
8515064;28092018;1;MEDUSG005953;19092018;MSC CARLOTTA;170861                 
8481063;28092018;2;ONEYSCLU08733403;30082018;MOL BENEFACTOR;169662           
8518658;28092018;1;MEDUSG067243;19092018;MSC CARLOTTA;170861                 
8518658;28092018;2;MEDUSG067284;19092018;MSC CARLOTTA;170861                 
8518654;28092018;1;MEDUSG004170;19092018;MSC CARLOTTA;170861                 
8519387;28092018;1;ONEYSCLU11008705;22092018;MSC MARIA SAVERIA;170134        
8536844;28092018;1;57;27092018;;                                             
8488174;30092018;1;SCL561800190;06092018;KURE;170203                         
8512318;30092018;1;SCL561800204;14092018;COSCO MALAYSIA;170474               
8438576;01092018;1;BQEGCLS171681;18082018;MSC ANZU;168744                    
8494007;01092018;1;18556;31082018;;                                          
8470676;03092018;1;HLCUSCL180838005;29082018;NORDIC BEIJING;169397           
8432963;04092018;1;965805278;17082018;MARGARETE SCHULTE;169593               
8472971;05092018;1;MSCUWU156276;28082018;MOL BELIEF;169901                   
8468110;06092018;1;SUDUB8SCL0336604;27082018;JPO CAPRICORNUS;169404          
8474952;06092018;1;(H)601-18-09408-601161-01;24082018;CARTAGENA EXPRESS;16983
8471599;07092018;1;006-00166902;18082018;DELTA AIRLINES INC;740545           
8471597;07092018;1;369-71157424;20082018;ATLAS AIR;745246                    
8480575;20092018;1;SNG0248804;08092018;CAP SAN SOUNIO;170312                 
8454732;07092018;1;SLD948711;15082018;MARGARETE SCHULTE;169386               
8460460;21092018;1;NYKVTN511;28082018;MIGHTY OCEAN;169995                    
8471741;21092018;1;GSSW18SGO2119AY;24082018;TOKI ARROW;169303                
8484541;21092018;1;HLCUSCL180851890;09092018;ELISABETH S;170401              
8494871;21092018;1;MSCUWU198716;09092018;MSC MADHU B;169285                  
8494873;21092018;1;MSCUWU198831;09092018;MSC MADHU B;169285                  
8470729;25092018;3;MSCUWU248297;10092018;MSC FLAVIA;169607                   
8476900;25092018;1;577992082;01092018;SVENDBORG MAERSK;169910                
8479133;25092018;1;MSCUWU248164;10092018;MSC FLAVIA;169607                   
8470731;25092018;2;MSCUWU248347;10092018;MSC FLAVIA;169607                   
8470726;25092018;3;MSCUWU247810;10092018;MSC FLAVIA;169607                   
8470726;25092018;4;MSCUWU247778;10092018;MSC FLAVIA;169607                   
8147330;25092018;1;MSCUWG437111;01032018;MSC AVNI;163332                     
8147332;25092018;1;MSCUWG437137;01032018;MSC AVNI;163332                     
8147335;25092018;1;MSCUWG437095;01032018;MSC AVNI;163332                     
8146982;25092018;1;MSCUWG431700;01032018;MSC AVNI;163332                     
8427582;25092018;1;SLD941896;30072018;ELISABETH S;169044                     
8512266;25092018;1;002CHI49502647;05092018;;                                 
8506526;26092018;1;SNG0249649;16092018;LIMARI;170537                         
8482862;26092018;1;369-71393910;25082018;ATLAS AIR CARGO;745917              
8498008;21092018;1;OTCS83637894;09092018;MSC MADHU B;169285                  
8503491;21092018;1;OTCS83637889;09092018;MSC MADHU B;169285                  
8471758;21092018;1;GSSW18SGO2119D;24082018;TOKI ARROW;169303                 
8471759;21092018;1;GSSW18SGO2119E;24082018;TOKI ARROW;169303                 
8520909;26092018;1;001-54525214;17092018;AMERICAN AIRLINES IN;747109         
8473325;27092018;1;HLCUSCL180822459;22092018;CAP SAN TAINARO;170531          
8493597;27092018;1;7DMP795;06092018;DELTA AIRLINES;746909                    
8497379;27092018;1;MSCUWU197726;09092018;MSC MADHU B;169285                  
8505722;27092018;4;MEDUSG059190;16092018;MSC AVNI;170417                     
8505722;27092018;6;MEDUSG059117;16092018;MSC AVNI;170417                     
8505724;27092018;1;MEDUSG058820;16092018;MSC AVNI;170417                     
8505724;27092018;3;MEDUSG058861;16092018;MSC AVNI;170417                     
8491044;27092018;1;ANRMB8603A2XK8UD;12092018;NORDIC HONG KONG;170715         
8512806;21092018;1;66;12092018;;                                             
8497589;22092018;1;SUDUB8SCL0370731;09092018;ELISABETH-S;170401              
8525349;24092018;1;0019505;12092018;;                                        
8525384;24092018;1;0019502;12092018;;                                        
8525527;24092018;1;470;09082018;;                                            
8526054;24092018;1;0019434;11092018;;                                        
8526082;24092018;1;0019551;12092018;;                                        
8475834;04092018;1;MSCUWU111917;30082018;MSC GAYANE;169116                   
8477546;04092018;1;MSCUWU227754;27082018;MSC NITYA B	;168745                 
8467307;04092018;1;SNG0247870;19082018;SANTA REGULA;169823                   
8470339;24092018;1;2175CH18;13082018;;                                       
8477675;24092018;1;HLCUSCL180831781;28082018;MOL BENEFACTOR;170133           
8480510;24092018;1;HLCUSCL180832170;28082018;MOL BENEFACTOR;170133           
8466676;25092018;1;MSCUWU241995;07092018;MSC MADHU B;169286                  
8485792;25092018;1;MSCUWU241706;07092018;MSC MADHU B;169286                  
8528628;25092018;1;207;27082018;;                                            
8476455;04092018;1;MSCUWU170368;27082018;MSC NITYA B;168745                  
