8085796;12022018;1;045-32161905;18012018;LATAM AIRLINES GROUP;699761         
8075256;13022018;1;EM01-00019-2018;14012018;DIMITRIS C;161834                
8096318;13022018;1;SCL00204116;25012018;LAN AIRLINES;701280                  
8125973;13022018;1;SCL00204820;10022018;AIR FRANCE;703056                    
8124361;13022018;1;SCL00205026;13022018;LATAM AIRLINES GROUP;706113          
8063279;13022018;1;(H)HBL000169B;18012018;CAP SAN TAINARO;161741             
8088227;13022018;1;SAI/BCN/135/21/01/18;21012018;CARLOTTA STAR;162062        
8073855;13022018;1;NYKSSCLU00189600;13012018;MOL PARADISE;161592             
8088549;08022018;1;SUDUB8603A25BCD6;21012018;SEAMAX STAMFORD;160573          
8101943;08022018;1;MSCUWG344846;30012018;MSC ANZU;161989                     
8126357;08022018;1;FACT.143;31012018;;                                       
8126407;08022018;2;2685;31122017;;                                           
8126422;08022018;1;2683;31122017;;                                           
8091547;08022018;1;00147167;26012018;GUAYAQUIL EXPRESS;160177                
8100899;08022018;1;963771394;30012018;MAERSK ARAS;161785                     
8109637;08022018;1;MSCUWG394924;03022018;MSC ANZU;160453                     
8080867;08022018;1;SUDUB8603A24M16H;17012018;SANTA CATARINA;161729           
8123373;08022018;1;;00000000;MARGIRIS;162629                                 
8113896;12022018;1;001-50698760;02022018;LAN CHILE;703680                    
8125270;12022018;1;9075TKCH18;08022018;;                                     
8096313;12022018;1;230-98136290;27012018;CM;697872                           
8061923;12022018;1;045-31941663;05012018;LAN CHILE;695930                    
8104048;12022018;1;230-98136404;29012018;CM;697821                           
8111302;07022018;1;HLCUSCL180201918;03022018;NYK LIBRA;162539                
8114445;07022018;1;CL.163.003795;01022018;;                                  
8110455;07022018;1;045-32355260;02022018;LAN CHILE;702530                    
8093317;07022018;1;NYKSSCLT11325600;29012018;NYK LIBRA;161541                
8098124;07022018;1;MSCUWG392100;27012018;MSC SHUBA B;160455                  
8083827;07022018;1;MSCUWG323881;22012018;MSC RENEE;161602                    
8105845;07022018;1;045-32302616;29012018;LATAM AIRLINES GROUP;701966         
8061684;07022018;1;HLCUSCL180108148;10012018;SANTA TERESA;161555             
8100151;07022018;1;1708A00176;31012018;XIN LOS ANGELES;161153                
8102516;07022018;1;096/18CL;26012018;;                                       
8102516;07022018;3;045-32256151;28012018;;                                   
8061684;07022018;5;HLCUSCL180111496;10012018;SANTA TERESA;161555             
8060800;07022018;2;HLCUSCL180108540;10012018;SANTA TERESA;161555             
8061749;07022018;2;MSCUWG338632;10012018;SANTA TERESA;161555                 
8060799;07022018;5;SUDUB8603A234LGK;10012018;SANTA TERESA;161555             
8106070;08022018;1;BQEGCLS160791;02022018;CMA CGM NIAGARA;162524             
8048598;08022018;1;;00000000;CIA.TRANSP. AEREO AM;VARIOS                     
8092920;08022018;1;SNG0234210;26012018;GUAYAQUIL EXPRESS;160177              
8094486;08022018;1;SUDUB8SCL0030352;28012018;JPO CAPRICORNUS;162266          
8117879;08022018;1;001-61092566;04022018;AMERICAN AIRLINES;703682            
8081940;08022018;1;075-43353671;15012018;IBERIA;697548                       
8096947;08022018;1;BQEGCLS160773;02022018;CMA CGM NIAGARA;162524             
8113041;08022018;1;SNG0234747;04022018;CAROLINA STAR;162632                  
8082300;08022018;1;SAI007808;26012018;JPO CAPRICORNUS;161417                 
8075232;08022018;1;SNG0233596F;17012018;SANTA CATARINA;161729                
8048589;08022018;1;SCL0211652;29122017;CAP SAN SOUNIO;161072                 
8088469;08022018;1;SAI007812;26012018;JPO CAPRICORNUS;161417                 
8080790;08022018;1;BQEGCLS159989;26012018;GUAYAQUIL EXPRESS;160177           
8062216;12022018;1;SUDUB8603A23YR7Z;07012018;LIMARI;160693                   
8087857;12022018;1;045-32162200;19012018;LATAM AIRLINES GROUP;700140         
8100541;12022018;1;BQEGCLS160667;04022018;MP THE GRONK;162009                
8090343;12022018;1;045-11329231;20012018;LATAM AIRLINES GROUP;700309         
8089887;12022018;1;369-70691810;20012018;ATLAS AIR CARGO;701856              
8117801;12022018;1;CL298902723;02022018;;                                    
8113846;12022018;1;045-31948814;03022018;LATAM AIRLINES GROUP;702651         
8096180;12022018;1;MOLU27804175870;25012018;NYK LODESTAR;162151              
8097435;12022018;1;CTV201801LQN002SET;28012018;CIELO DI TOKYO;162374         
8095072;12022018;1;SUDUB8SCL0001103;26012018;JPO CAPRICORNUS;161417          
8106793;12022018;1;002CHI49502413;26012018;;                                 
8106567;12022018;1;MSCUWG393157;03022018;MSC ANZU;160453                     
8091286;13022018;1;MSCUWG356774;30012018;MSC RAPALLO;161485                  
8088891;13022018;1;MSCUWG354498;28012018;MSC RAPALLO;161484                  
8083678;13022018;1;575043632;25012018;SOROE MAERSK;161783                    
8080497;13022018;1;NYKSSCLU00281600;20012018;ANTON SCHULTE;161595            
8088074;13022018;1;HLCUSCL180136671;20012018;ANTON SCHULTE;161595            
8089225;13022018;1;SUDUB8603A26L4VE;28012018;JPO CAPRICORNUS;162266          
8123063;13022018;1;CH-LA018/2018;06022018;;                                  
8121727;13022018;1;SUDUB8603A28OBUL;09022018;ELISABETH S;162455              
8114028;13022018;1;605-00251786;07022018;SKY AIRLINE S.A.;705289             
8108503;13022018;1;CCSGQL2654805002;01022018;BALTIC LADY;162433              
8112056;13022018;1;CCSGVG2610805089;02022018;CROWN OPAL;162330               
8115825;13022018;1;11-524LCOA;07022018;BARBOUNI;162736                       
8022366;14022018;2;HLCUSCL171225273;15122017;CARTAGENA EXPRESS;157951        
8094992;14022018;1;SUDUB8SCL000033X;26012018;JPO CAPRICORNUS;161417          
8107741;14022018;1;MAR2911-18;04022018;SAN ANTONIO EXPRESS;160684            
8127325;14022018;1;002CHI49502423;12022018;;                                 
8080802;14022018;1;(H)SCL9997;19012018;CMA CGM TANYA;161876                  
8126739;14022018;1;63817CH;08022018;;                                        
8106864;14022018;1;D18CHL000519A;02022018;CMA CGM NIAGARA;162524             
8091210;14022018;1;BQEGCLS160219;02022018;CMA CGM NIAGARA;162524             
8114413;14022018;1;TGBS1809WDVP077;04022018;SCHWEIZ REEFER;162653            
8083023;14022018;1;CLSCL5910800025;02022018;CMA CGM NIAGARA;162524           
8094246;14022018;1;7020-9102-801.261;26012018;GUAYAQUIL EXPRESS;160177       
8082955;14022018;1;KKLUVAP253053;18012018;ANTON SCHULTE;161861               
8099806;14022018;1;B-1719/SAE/18;25012018;;                                  
8093549;14022018;1;SUDUB8SCL000058X;26012018;JPO CAPRICORNUS;161417          
8100916;14022018;1;COSU8017234200;30012018;MSC RAPALLO;161485                
8094278;07022018;1;HLCUSCL180146104;26012018;GUAYAQUIL EXPRESS;160177        
8100197;07022018;1;CL0400510001718;25012018;;                                
8107698;12022018;1;MSCUWG396598;03022018;MSC ANZU;160453                     
8096853;12022018;1;SUDUB8SCL0031341;28012018;JPO CAPRICORNUS;162266          
8094158;12022018;1;SUDUB8603A26L3G4;28012018;JPO CAPRICORNUS;162266          
8101432;12022018;1;DLSCL2018010023;28012018;MAERSK ARAS;160570               
8074295;12022018;1;EGLV731800000298;17012018;HANSA LUDWIGSBURG;161755        
8110120;12022018;1;045-32251601;05022018;LAN CHILE S.A;703963                
8104700;12022018;1;CL.162.001773;29012018;;                                  
8092031;12022018;1;CL.162.001767;22012018;;                                  
8103535;12022018;1;105/18CL;26012018;;                                       
8033606;12022018;1;;00000000;EMERALD PRINCESS;160841                         
8073781;12022018;1;MOLU27804164794;13012018;MOL PARADISE;161592              
8073622;12022018;1;MOLU27804164747;13012018;MOL PARADISE;161592              
8088922;12022018;1;574954264;22012018;SEAMAX STAMFORD;161781                 
8086399;12022018;1;EGLV731800003149;23012018;MIZAR;161188                    
8057033;06022018;1;SCL702240;06012018;MSC SHREYA B;161389                    
8090513;06022018;1;BQEGCLS160121;27012018;MSC SHUBA B;160455                 
8077264;06022018;1;SUDUB8603A26F0W9;30012018;MSC RAPALLO;161485              
8079546;06022018;1;BQEGCLS159827;19012018;CMA CGM TANYA;161876               
8088119;06022018;1;S00071384;24012018;MSC RENEE;161629                       
8096339;06022018;1;7DMO832;25012018;UNITED AIRLINES;698353                   
8108230;06022018;1;045-32267550;31012018;LAN CHILE;703986                    
8110097;06022018;1;139-37258690;31012018;AEROMEXICO;698194                   
8095535;07022018;1;369-70591706;24012018;AMERICAN AIRLINES;703532            
8083155;05022018;1;SUDUB8603A25I1ZK;19012018;CMA CGM TANYA;161876            
8101546;05022018;1;CCSGVG1007804134;28012018;IVAR REEFER;162231              
8103875;05022018;1;TGBS1807LAVP008;29012018;CROWN EMMA;162264                
8102231;05022018;1;CCSGVG1007804176;28012018;IVAR REEFER;162231              
8105672;05022018;1;CCSGVL2607804116;29012018;CROWN EMMA;162264               
8097431;12022018;1;MSCUWG353862;27012018;MSC SHUBA B;160455                  
8066420;12022018;1;CLAR00693;05012018;;                                      
8066420;12022018;2;12547729883;08012018;;                                    
8090281;12022018;1;VLP011541;26012018;GUAYAQUIL EXPRESS;160177               
8084437;12022018;1;D18LCB000448D;26012018;JPO CAPRICORNUS;161417             
8086820;12022018;1;SUDUB8SCL0000791;26012018;JPO CAPRICORNUS;161417          
8109107;12022018;1;CCSGVG2610805165;02022018;CROWN OPAL;162330               
8077454;05022018;1;SUDUB8603A24TUW4;14012018;SINE MAERSK;161454              
8103979;05022018;1;00454/2018CH/AR;26012018;;                                
8075068;05022018;5;MSCUWG317966;17012018;SANTA CATARINA;161729               
8092698;05022018;1;00437/2018CH/AR;19012018;;                                
8053734;05022018;1;BQEGCLS159311;05012018;LIMARI;160691                      
8099053;05022018;1;0032018CHUY;23012018;;                                    
8102061;05022018;1;SUDUB8603A26VZ50;31012018;SANTA BARBARA;161740            
8105717;05022018;1;LAVRCGIRR8637002;31012018;IVAR REEFER;162233              
8065684;05022018;1;CCSGVG1008752144;06012018;JORGEN REEFER;161077            
8084144;05022018;1;045-11329404;17012018;LATAM AIRLINES GROUP;701739         
8099987;05022018;1;230-98136043;27012018;COPA;697930                         
8105987;05022018;1;180-41394625;29012018;KOREAN AIR LINES;699985             
8084379;06022018;1;MSCUWG348185;20012018;MSC AGRIGENTO;160452                
8077402;05022018;1;SUDUB8603A24T2FX;14012018;SINE MAERSK;161454              
8077808;05022018;1;20012/18-3;09012018;;                                     
8073221;05022018;5;CCSGQG1757802059;21012018;DITLEV REEFER;161599            
8092672;05022018;1;00436/2018CH/AR;19012018;;                                
8097470;05022018;1;CCSGVG1777804144;25012018;SWAN CHACABUCO;162214           
8060512;05022018;1;HLCUSCL180104505;06012018;CAPE CHRONOS;161157             
8060512;05022018;3;HLCUSCL180105329;06012018;CAPE CHRONOS;161157             
8096758;05022018;1;SUDUB8SCL0034116;28012018;JPO CAPRICORNUS;162266          
8100022;05022018;1;369-70585885;26012018;ATLAS;703535                        
8100022;05022018;2;369-70585885;27012018;ATLAS;703536                        
8056366;05022018;1;230-98137410;03012018;COPA;697883                         
8065668;06022018;1;HLCUSCL180131952;17012018;ANTOFAGASTA EXPRESS;160699      
8118216;06022018;1;000000000000000000045-32375836;06022018;5Y;706161         
8088197;06022018;1;045-32160892;19012018;LAN CHILE;700140                    
8061217;07022018;1;HLCUSCL180111251;08012018;CSCL WINTER;161192              
8124847;07022018;1;1021;24012018;;                                           
8124849;07022018;1;1017;24012018;;                                           
8124853;07022018;1;1018;24012018;;                                           
8096524;08022018;1;SCL700094200;31012018;XIN LOS ANGELES;161153              
8099338;08022018;1;HLCUSCL180150393;30012018;CMA CGM NIAGARA;162247          
8066050;08022018;1;574864736;10012018;CARSTEN MAERSK;160281                  
8091844;09022018;1;CCSGQG2655803072;24012018;CROWN RUBY;161890               
8111981;09022018;1;045-31881080;04022018;LA;705261                           
8071263;09022018;1;13248/2018-BOL;05012018;;                                 
8089142;06022018;1;SUDUB8603A25PADL;23012018;SANTA RITA;161732               
8093801;06022018;1;NYKSSCLU00478700;27012018;NYK LODESTAR;161598             
8087560;06022018;1;HLCUSCL180135986;21012018;JPO LIBRA;161420                
8100902;06022018;1;000000000000000000SCLJXNI00035;31012018;SANTA BARBARA;1617
8087322;06022018;1;MOLU27804168526;27012018;NYK LODESTAR;161598              
8108834;06022018;1;YPFB/678X18;30012018;;                                    
8088794;06022018;1;MOLU27804184229;27012018;NYK LODESTAR;161598              
8074207;06022018;2;MSCUWG355487;28012018;MSC RAPALLO;161484                  
8087158;06022018;1;SUDUB8SCL0018283;28012018;JPO CAPRICORNUS;162266          
8088871;06022018;1;HLCUSCL180141390;22012018;NORDIC MACAU;161406             
8082485;12022018;1;KKLULQN253051;20012018;ANTON SCHULTE;161595               
8081318;12022018;1;PMC15973/2018;13012018;;                                  
8073588;01022018;1;SUDUB8603A24MSVH;17012018;SANTA CATARINA;161729           
8065342;01022018;2;SUDUB8603A234HYX;10012018;SANTA TERESA;161555             
8104303;01022018;1;TGBS1808WDVP080;29012018;HELLAS REEFER;161251             
8089974;01022018;1;160-59030484;21012018;CATHAY PACIFIC;700866               
8100310;01022018;1;CH00518;25012018;;                                        
8113189;01022018;1;1Z58036A0491785597;11022017;AVIANCA;632870                
8095598;07022018;1;139-37259644;23012018;AEROMEXICO;698158                   
