8266936;07052018;1;MSCUWG752857;28042018;MSC MADHU B;165285                  
8260766;07052018;2;MSCUWG694992;22042018;MSC GAYANE;165369                   
8260331;07052018;1;SUDUB8SCL0159362;27042018;SPIRIT OF LISBON;165727         
8283808;08052018;1;HLCUSCL180468882;04052018;CAP SAN SOUNIO;165769           
8231012;08052018;1;HLCUCCS180400290;10042018;SANTA BARBARA;165136            
8267894;08052018;1;HLCUSCL180455051;28042018;MSC MADHU B;165285              
8254831;08052018;1;MSCUWG735720;22042018;MSC GAYANE;165369                   
8270018;08052018;1;MSCUWG752790;28042018;MSC MADHU B;165285                  
8261268;08052018;1;369-70823933;21042018;ATLAS AIR CARGO;720937              
8252064;08052018;1;STA-18-8472;20042018;CARTAGENA EXPRESS;165375             
8214535;08052018;1;SUDUB8603A2EUHJA;30032018;LIMARI;164710                   
8246890;08052018;1;BQEGCLS165081;24042018;SANTA INES;165584                  
8271131;08052018;1;AGUSCL-0783;28042018;CAPE PIONEER;165210                  
8246521;08052018;1;CDI201803LQN25LIV;14042018;CIELO DI IYO;165169            
8244347;08052018;1;CDI201803LQN33LIV;14042018;CIELO DI IYO;165169            
8271789;09052018;1;;00000000;AMERICAN AIRLINE;VARIOS                         
8264965;09052018;1;HLCUSCL180437847;24042018;SANTA INES;165584               
8259542;09052018;1;SUDUB8603A2IIHKP;30042018;SPIRIT OF LISBON;165659         
8260613;09052018;1;HLCUSCL180453140;28042018;VALPARAISO EXPRESS;165397       
8269231;10052018;1;OTCS81735730;28042018;MSC MADHU B;165285                  
8274337;10052018;1;SAIBUN002581;29042018;ARKADIA;165318                      
8263583;10052018;1;SNG0240179;24042018;SANTA INES;165584                     
8249460;10052018;1;SNG0239470;17042018;SANTA ROSA;165287                     
8265188;10052018;1;MSCUWG749077;28042018;MSC MADHU B;165285                  
8265857;10052018;1;HLCUSCL180443875;28042018;VALPARAISO EXPRESS;165397       
8255256;11052018;4;576225875;22042018;MAERSK WESTPORT;165242                 
8248001;11052018;1;CL.259.802.198;12042018;;                                 
8265746;11052018;1;2;26042018;MEDI SEGESTA;165655                            
8270406;12052018;1;MSCUWG756650;28042018;MSC MADHU B;165285                  
8267740;14052018;1;7025-9125-804.048;30042018;MSC KATIE;165481               
8256199;14052018;1;SCL0320496 7020-9114-804.063;22042018;MSC GAYANE;165369   
8256578;14052018;1;SCL903184;20042018;CARTAGENA EXPRESS;165375               
8248205;02052018;1;MSCUWG673681;20042018;MSC GAYANE;165324                   
8245682;03052018;3;576079808;15042018;MERIDIAN;165234                        
8255550;02052018;4;MSCUWG697508;22042018;MSC GAYANE;165369                   
8240331;02052018;1;SAI007978;14042018;ANTOFAGASTA EXPRESS;164236             
8245595;02052018;1;(H)601-18-04479-601161;20042018;CARTAGENA EXPRESS;165375  
8241757;02052018;1;SUDUB8603A2GD928;13042018;SAN CLEMENTE;164356             
8238877;02052018;1;369-70822975;08042018;ATLAS AIR CARGO;718944              
8236411;02052018;1;MSCUWG653089;13042018;MSC NITYA B;164343                  
8211365;02052018;1;;00000000;SHEFFIELD;164714                                
8246472;03052018;1;TFGO 1410 /2018;12042018;;                                
8244082;03052018;1;YMLUC987004976;18042018;XIN LOS ANGELES;165100            
8258749;03052018;1;OTCS81635621;22042018;MSC GAYANE;165369                   
8229187;03052018;1;MSCUWG655662;08042018;MSC ANZU;165077                     
8229186;03052018;1;MSCUWG655704;08042018;MSC ANZU;165077                     
8254037;04052018;1;MSCUWG689372;20042018;MSC BENEDETTA;165292                
8269212;04052018;1;HLCUSCL180455665;28042018;VALPARAISO EXPRESS;165397       
8274910;04052018;1;HLCUSCL180453765;27042018;MAPOCHO;165935                  
8260793;04052018;1;YMLUC987005088;25042018;EVER CHIVALRY;165620              
8239690;07052018;1;MSCUWG665141;15042018;MSC NITYA B;163329                  
8269096;07052018;1;SUDUB8SCL017058X;30042018;SPIRIT OF LISBON;165659         
8268928;07052018;1;964637403;29042018;SALLY MAERSK;165244                    
8249661;07052018;1;576080816;17042018;ALS APOLLO;165632                      
8227390;07052018;1;MSCUWG617092;09042018;MSC ELENI;165064                    
8224111;08052018;1;400;29032018;;                                            
8259918;08052018;1;;00000000;SERV.A.Y T.AVIASUR;0                            
8258305;08052018;1;BQEGCLS165175;24042018;SANTA INES;165584                  
8295679;08052018;1;00466;10042018;;                                          
8295725;08052018;1;7454;05042018;;                                           
8290731;08052018;1;CH001218;03052018;;                                       
8244787;08052018;1;CL019300737;10042018;;                                    
8241662;08052018;1;HLCUSCL180424495;15042018;MSC NITYA B;163329              
8265203;08052018;1;MSCUWG702365;26042018;MSC MADHU B;164937                  
8242850;08052018;1;MSCUWG675595;15042018;MSC NITYA B;163329                  
8268785;09052018;1;ARGEM20170525;28042018;VALPARAISO EXPRESS;165397          
8276420;09052018;1;136-04029073;28042018;K.L.M;715841                        
8252927;09052018;1;MSCUWG731570;26042018;MSC MADHU B;164937                  
8239674;10052018;1;MSCUWG666875;15042018;MSC NITYA B;163329                  
8251845;10052018;1;BQEGCLS164842;22042018;MSC GAYANE;165369                  
8266241;10052018;1;MSCUWG747592;28042018;MSC MADHU B;165285                  
8034624;10052018;1;20120656;26122017;LAN AIRLINES;694250                     
8270198;12052018;1;MSCUWG752360;28042018;MSC MADHU B;165285                  
8237205;12052018;1;HDMUCLXG1741392;10042018;SANTA BARBARA;165136             
8247218;12052018;1;964569566;15042018;SVENDBORG MAERSK;165232                
8257796;12052018;1;MSCUWG734996;22042018;MSC RENEE;165561                    
8291630;12052018;1;ANRMB8603A2JUV99;07052018;SAN ANTONIO EXPRESS;166150      
8276517;12052018;1;SNG0240564;04052018;CAP SAN SOUNIO;165769                 
8262860;14052018;2;SUDUB8603A2HADFD;24042018;SANTA INES;165584               
8273119;14052018;1;CASAN67;23042018;;                                        
8260886;14052018;1;ONEYSCLU01309301;21042018;NYK LIBRA;165208                
8251594;14052018;1;MSCUWG743989;22042018;MSC BENEDETTA;165353                
8253060;14052018;1;ONEYSCLU01566800;21042018;NYK LIBRA;165208                
8216091;14052018;1;CL1829222;12042018;TORRENS;165144                         
8245986;14052018;1;ONEYSCLU00478900;14042018;MOL PREMIUM;165140              
8257628;14052018;1;MSCUWG738922;22042018;MSC GAYANE;165369                   
8243051;14052018;1;MSCUWG673780;15042018;MSC NITYA B;163329                  
8251249;02052018;1;605806209;20042018;SVENDBORG MAERSK;164087                
8236467;02052018;1;MSCUWG622282;15042018;MSC NITYA B;163329                  
8212765;02052018;1;HLCUSCL180320664;01042018;LIMARI;164712                   
8270575;02052018;1;;00000000;AINAZI;165889                                   
8208864;02052018;1;MSCUWG631614;03042018;MSC SHUBA B;165032                  
8266884;03052018;1;CL.4961.00174;20042018;;                                  
8241236;03052018;1;SUDUB8SCL0158243;14042018;JPO LIBRA;164977                
8261099;03052018;1;SUDUB8603A2HAVTB;24042018;SANTA INES;165584               
8251515;03052018;1;SCL0320229 7020-0875-804.011;23042018;JPO CAPRICORNUS;1654
8254093;03052018;1;964567514;28042018;MP THE GRONK;164089                    
8259266;03052018;1;SCL818;17042018;;                                         
8217643;04052018;1;SUDUB8603A2EVYSL;02042018;CSCL WINTER;164784              
8264409;04052018;1;1872018;19042018;;                                        
8262671;04052018;2;LAVRVHSES8834001;24042018;SANTA INES;165584               
8289850;04052018;1;92;19042018;;                                             
8253275;04052018;1;SUDUB8603A2HMZU9;20042018;CARTAGENA EXPRESS;165375        
8263455;04052018;1;CL103302961;19042018;;                                    
8214247;04052018;1;ONEYSCLU00404500;28042018;CAPE PIONEER;165210             
8230164;07052018;1;OTCS23835263;08042018;CRISTINA STAR;165035                
8230162;07052018;4;MSCUWG618322;08042018;MSC ANZU;165077                     
8250244;07052018;1;SUDUB8SCL0146972;20042018;JPO CAPRICORNUS;165432          
8252265;07052018;1;ABTBABTB8S024932;19042018;NYK LIBRA;165188                
8262464;07052018;1;BQEGCLS165290;26042018;CAPE PIONEER;165190                
8251221;07052018;1;CL.445.800.494;13042018;;                                 
8263886;07052018;1;HLCUSCL180425973;22042018;CELINA STAR;165645              
8260830;07052018;1;964567277;22042018;MAERSK WESTPORT;165242                 
8223719;08052018;1;SAN8AE0000256;29032018;AEROMEXICO;710744                  
8295778;08052018;1;7446;05042018;;                                           
8239659;08052018;6;SUDUB8SCL0158205;15042018;JPO LIBRA;165220                
8249712;08052018;1;SUDUB8603A2GZ54M;20042018;JPO CAPRICORNUS;165432          
8235799;08052018;1;232;06042018;;                                            
8241578;08052018;2;MSCUWG707208;30042018;MSC KATIE;165481                    
8241576;08052018;1;MSCUWG707265;30042018;MSC KATIE;165481                    
8258949;08052018;1;SUDUB8603A2IIGRV;30042018;SPIRIT OF LISBON;165659         
8296456;08052018;1;000000000000000000000000027078;20042018;;                 
8284648;09052018;1;017-URG/2018;02052018;;                                   
8262362;09052018;1;CL.5197.00061;19042018;;                                  
8243797;09052018;1;SUDUB8SCL0146521;20042018;JPO CAPRICORNUS;165432          
8248911;09052018;1;SUDUB8SCL014688X;20042018;JPO CAPRICORNUS;165432          
8296642;09052018;1;1179;25042018;;                                           
8243905;09052018;1;CDI201803LQN04STE;14042018;CIELO DI IYO;165169            
8250072;09052018;1;MSCUWG676221;20042018;MSC GAYANE;165324                   
8277719;09052018;1;964726310;02052018;MAERSK LAUNCESTON;165783               
8255578;09052018;1;APLU901078179;20042018;CARTAGENA EXPRESS;165375           
8243883;09052018;1;11572018CH;10042018;;                                     
8253673;08052018;1;HLCUSCL180445596;23042018;NORDIC HONG KONG;165442         
8237981;10052018;1;MSCUWG567891;14042018;SANTA ROSA;164803                   
8271579;10052018;1;CL049504855;23042018;;                                    
8261644;12052018;1;964602289;22042018;MAERSK WESTPORT;165242                 
8265905;13052018;3;EGLV731800032351;25042018;EVER CHIVALRY;165620            
8294431;14052018;1;CL298902879;07052018;;                                    
8264728;14052018;1;ONEYSCLU01851500;26042018;CAPE PIONEER;165190             
8306664;14052018;1;1993;07052018;;                                           
8262861;14052018;3;SUDUB8603A2HADS3;24042018;SANTA INES;165584               
8255020;07052018;1;729-80291061;19042018;TAMPA;715832                        
8250319;07052018;1;729-80291035;16042018;TAMPA;715829                        
8275064;07052018;1;SUDUB8603A2IIXFA;30042018;SPIRIT OF LISBON;165659         
8260141;07052018;1;7020-9105-804.014;23042018;MP THE GRONK;163438            
8237582;07052018;1;ANRMB8603A2GBLU8;14042018;ANTOFAGASTA EXPRESS;164236      
8250191;07052018;1;BQEGCLS164854;20042018;JPO CAPRICORNUS;165432             
8269395;08052018;1;SUDUB8SCL016419X;30042018;SPIRIT OF LISBON;165659         
8265146;08052018;1;179-90539234;21042018;AIR CANADA;717878                   
8266737;08052018;1;964701691;28042018;MP THE GRONK;164089                    
8264430;08052018;1;MSCUWG745018;26042018;MSC MADHU B;164937                  
8262296;08052018;2;SUDUB8603A2HATUW;24042018;SANTA INES;165584               
8277972;08052018;1;MSCUWG743336;05052018;MSC KATIE;166115                    
8243938;09052018;1;CDI201803LQN12LIV;14042018;CIELO DI IYO;165169            
8278753;09052018;1;(H)SCL10456;02052018;MSC KATIE;165837                     
8273392;09052018;1;EGLV731800031347;02052018;NORTHERN JASPER;165399          
8256886;09052018;1;SUDUB8603A2GT006;22042018;MSC RENEE;165561                
8278577;09052018;1;MSCUWG716159;05052018;MSC KATIE;166115                    
8261263;09052018;1;SNG0240052B;27042018;SPIRIT OF LISBON;165727              
8267026;09052018;1;045-03798292;22042018;LATAM AIRLINES GROUP;719840         
8202840;09052018;1;HDMUCLPE1736710;23032018;MSC FAUSTINA;164080              
8254485;09052018;1;ASSCL800125;18042018;XIN LOS ANGELES;165100               
8281100;09052018;1;EA04-00012-2018;01052018;AIR FRANCE;722519                
8049020;10052018;1;SCL0001572;29122017;KOREA AIR CARGO;690937                
8051873;10052018;1;SCL0001580;29122017;LAN AIRLINES S.A.;694520              
8273228;10052018;1;002CHI49502507;24042018;;                                 
8264490;10052018;1;060/18CH;20042018;;                                       
8211588;14052018;1;MSCUWG569624;28032018;MSC FLAVIA;162881                   
8261131;14052018;1;CLSCL0000000136;25042018;EVER CHIVALRY;165620             
8209228;14052018;1;HLCUSCL180226780;06042018;CMA CGM NIAGARA;165047          
8276535;14052018;1;576262848;04052018;SALLY MAERSK;165952                    
8257050;14052018;1;ABTBABTB8S025046;20042018;CARTAGENA EXPRESS;165375        
8236391;14052018;1;ABTBABTB8S024929;13042018;SAN CLEMENTE;164356             
8259953;14052018;1;(H)601-18-04833-601161;24042018;SANTA INES;165584         
8278936;14052018;1;IL-1345;02052018;NORTHERN JASPER;165399                   
8221780;03052018;1;SCSS18006967;12042018;MOL PREMIUM;165186                  
8239058;03052018;1;924/2018;07042018;;                                       
8189889;03052018;1;SCL186201917;21032018;ITAL CONTESSA;161698                
8243772;03052018;1;2299;10042018;;                                           
8213378;03052018;1;045-03284175;25032018;LATAM AIRLINES GROUP;714336         
8246565;03052018;1;YMLUC987004887;18042018;XIN LOS ANGELES;165100            
8226757;03052018;1;964480658;13042018;SOROE MAERSK;164079                    
8252441;03052018;1;HLCUSCL180424283;17042018;SANTA ROSA;165287               
8238246;03052018;2;OTCS32435302;13042018;SAN CLEMENTE;164356                 
8253307;03052018;2;OTCS32635531;20042018;CARTAGENA EXPRESS;165375            
8233546;07052018;5;HLCUSCL180415290;10042018;SANTA BARBARA;165136            
