8346514;19072018;1;MSCUWG893362;14062018;MSC ANZU;165295                     
8380179;31072018;1;9735655;04072018;CSCL MONTEVIDEO;168122                   
8348566;09072018;4;MSCUWG978528;30062018;MSC MADHU B;166608                  
8348546;09072018;2;MSCUWG979435;30062018;MSC MADHU B;166608                  
8360477;09072018;3;SUDUB8SCL0261712;25062018;LIMARI;167618                   
8347212;09072018;2;577269216;30062018;SINE MAERSK;166011                     
8348567;09072018;2;MSCUWG979047;30062018;MSC MADHU B;166608                  
8348569;09072018;1;MSCUWG978825;30062018;MSC MADHU B;166608                  
8358994;10072018;1;045-04064760;13062018;LAN CHILE;730833                    
8355949;10072018;1;SUDUB8603A2ONTEX;18062018;ELISABETH S;167517              
8407121;10072018;1;FACT.11;10072018;;                                        
8361975;11072018;1;180-43960276;15062018;KOREAN AIR;730698                   
8370564;17072018;1;577180606;30062018;SINE MAERSK;166011                     
8374032;17072018;1;SUDUB8603A2PYMUG;29062018;VALPARAISO EXPRESS;167612       
8360233;06072018;1;965297020;20062018;MERIDIAN;166005                        
8377602;06072018;1;014-44344101;24062018;AIR CANADA;727781                   
8348497;09072018;1;SUDUB8603A2O9ZD8;22062018;CHASTINE MAERSK;166007          
8320336;09072018;1;576803088;03062018;A.P. MOLLER;165989                     
8367203;09072018;1;BQEGCLS168704;23062018;CARTAGENA EXPRESS;167588           
8352707;10072018;1;PMC 16585/2018;08062018;;                                 
8326174;10072018;1;965049543;03062018;A.P. MOLLER;165989                     
8375434;10072018;1;MSCUWG975920;28062018;MSC MADHU B;167819                  
8392583;10072018;1;369-71151706;01072018;ATLAS AIR;734280                    
8369180;10072018;1;577190817;26062018;E.R. TIANSHAN;167042                   
8390225;11072018;1;CL325403742;29062018;;                                    
8345521;04072018;1;MSCUWG892158;14062018;MSC ANZU;165295                     
8344530;04072018;1;7020-9114-806.094;08062018;CMA CGM NIAGARA;167019         
8362896;04072018;1;577170251;29062018;MARGARETE SCHULTE;167070               
8334200;04072018;1;HLCUSCL180601552;04062018;GLASGOW EXPRESS;167114          
8348883;05072018;1;045-11499574;26062018;LAN CHILE;732330                    
8353116;05072018;1;MSCUWG849554;26062018;MSC GAYANE;167738                   
8372775;05072018;1;32762;21062018;;                                          
8359426;06072018;1;ONEYSCLU04949900;20062018;MSC FLAVIA;167250               
8358344;09072018;1;BUN29005251;23062018;CARTAGENA EXPRESS;167588             
8374810;10072018;1;MSCUWG973537;26062018;MSC GAYANE;167738                   
8386011;19072018;1;VAP62;09072018;CMA CGM JEAN GABRIEL;168201                
8394936;20072018;1;MSCUWG943613;10072018;MSC AVNI;167740                     
8345005;06072018;1;HDMUCLBU1760849;11062018;COCHRANE;167386                  
8340189;03072018;1;ONEYSCLU04215900;07062018;MSC PERLE;166724                
8327546;03072018;1;HLCUSCL180557797;01062018;GUAYAQUIL EXPRESS;166661        
8332465;07072018;1;MSCUWG852848;18062018;MSC FLAVIA;167249                   
8347363;11072018;2;577190004;22062018;CHASTINE MAERSK;166007                 
8369923;18072018;1;EM06-00189-2018;27062018;NORDIC BEIJING;167322            
8376177;13072018;1;HLCUSCL180653210;29062018;COYHAIQUE;167565                
8367531;12072018;1;SUDUB8SCL026812X;25062018;LIMARI;167618                   
8382559;12072018;1;EGLV731800055955;29062018;E.R. TEXAS;167998               
8343248;13072018;1;HLCUSCL180620351;19062018;NORDIC STRALSUND;167108         
8335933;07072018;1;ONEYSCLU04460402;11062018;MSC FAUSTINA;167146             
8414575;13072018;24;8176358;09042018;;                                       
8414576;13072018;8;8296201;29052018;;                                        
8414577;13072018;12;8291004;24052018;;                                       
8414577;13072018;29;8266540;11052018;;                                       
8414579;13072018;5;8283197;04062018;;                                        
8414579;13072018;16;8292975;28052018;;                                       
8392769;13072018;1;127-71167611;02072018;GOL LINEAS AEREAS;733217            
8378912;18072018;1;MSCUWG934083;03072018;MSC MADHU B;167739                  
8387123;18072018;1;CL.1585.00390;28062018;;                                  
8351397;18072018;1;176-82931822;09062018;EMIRATES;730515                     
8372455;18072018;1;179-90539956;23062018;HEAVYWEIGHT AIR EXPR;731935         
8362760;19072018;1;GSSW18SGO2079AF;19062018;GINKGO ARROW;167181              
8384767;21072018;1;HLCUSCL180663662;03072018;DOMINGO;167959                  
8398787;23072018;1;ONEYSCLU06797500;19072018;MSC BENEDETTA;168064            
8403894;23072018;1;ONEYSCLU07082700;19072018;MSC BENEDETTA;168064            
8394532;23072018;1;MSCUWG992958;10072018;MSC AVNI;167740                     
8391242;23072018;1;1135/2018;29062018;;                                      
8396078;23072018;1;SCL305069-B;13072018;CALLAO EXPRESS;168332                
8361749;23072018;1;MSCUWG965939;22062018;MSC FLAVIA;167651                   
8400509;23072018;1;139-37273821;06072018;AEROVIAS DE MEXICO S;732827         
8398312;23072018;1;CL.243.604.955;05072018;;                                 
8376668;14072018;1;HLCUSCL180657265;29062018;VALPARAISO EXPRESS;167612       
8395460;14072018;1;SLD892485;08072018;MP THE GRONK;167034                    
8376018;03072018;1;CL.4441.00467;21062018;;                                  
8348130;03072018;1;BQEGCLS168561;22062018;MSC FLAVIA;167651                  
8356934;03072018;1;7020-9114-806.116;20062018;MSC NITYA B;167507             
8396089;24072018;1;SUDUB8603A2RJBX0;08072018;MP THE GRONK;167034             
8392370;24072018;1;SUDUB8SCL0286001;09072018;JPO LIBRA;168236                
8388802;25072018;1;ONEYSCLU06599500;16072018;MSC RENEE;167768                
8397140;26072018;1;(H)601-18-07608-601161;13072018;CALLAO EXPRESS;168332     
8410255;26072018;1;247-93505764;16072018;OCEANAIR LINEA AEREA;735609         
8422605;26072018;1;242;19072018;;                                            
8425184;26072018;1;300;20072018;;                                            
8425182;26072018;1;56;20072018;;                                             
8401321;26072018;1;BQEGCLS169664;12072018;CMA CGM ESTELLE;168489             
8387903;26072018;1;SCL801222;16072018;MSC RENEE;167768                       
8383624;26072018;1;RAR-009/2018;05072018;;                                   
8405418;27072018;1;ANRMB8603A2QZ0RU;17072018;NORDIC HONG KONG;168242         
8354868;06072018;1;EPAEM3982;16062018;MSC FLAVIA;167650                      
8323435;03072018;1;SUDUB8603A2NT83S;12062018;SPIRIT OF LISBON;167422         
8372015;03072018;1;729-74399216;21062018;TAMPA AIRLINES;728979               
8370916;20072018;1;MSCUWG986919;02072018;MSC AMBITION;167988                 
8389658;20072018;1;MSCUWG961896;08072018;MSC AVNI;166606                     
8399207;28072018;1;MSCUWG945097;13072018;MSC CARLOTTA;168216                 
8415645;28072018;1;139-37274090;16072018;AEROVIAS DE MEXICO S;732837         
8412050;29072018;1;;00000000;PETREL ARROW;169222                             
8438242;29072018;1;5065;10072018;;                                           
8409022;31072018;1;SCL026079;16072018;AEROMEXICO AIRLINES;732837             
8389736;30072018;1;MSCUWG962191;08072018;MSC AVNI;166606                     
8386943;04072018;1;1026;30062018;;                                           
8392616;04072018;1;259;02072018;;                                            
8336081;05072018;1;13790/2018-BOL;17052018;;                                 
8377159;04072018;1;ONEYSCLU06096402;27062018;MSC MARIA SAVERIA;167704        
8360600;05072018;1;577180154;20062018;MERIDIAN;166005                        
8366818;05072018;1;180-43958891;18062018;KOREAN AIR;730699                   
8369663;05072018;1;001-53659314;19062018;AMERICAN AIRLINES;727739            
8379838;05072018;1;729-74399205;25062018;TAMPA AIRLINES;728983               
8352202;06072018;2;MSCUWG849026;26062018;MSC GAYANE;167738                   
8373005;06072018;1;AMSC0672062018;24062018;AKINADA BRIDGE;167911             
8364766;03072018;1;MSCUWG888552;24062018;MSC FLAVIA;167830                   
8393747;03072018;1;8238563;02052018;;                                        
8393753;03072018;2;8305489;30052018;;                                        
8393754;03072018;2;8166943;28032018;;                                        
8394164;05072018;1;1400;03072018;;                                           
8394518;05072018;1;1403;03072018;;                                           
8373996;05072018;1;HLCUSCL180647777;26062018;VALPARAISO EXPRESS;167610       
8363717;05072018;2;OTCS00837123;23062018;CARTAGENA EXPRESS;167588            
8372185;05072018;1;SUDUB8SCL025429X;23062018;LIMARI;167616                   
8363890;05072018;1;OTCS00837112;23062018;CARTAGENA EXPRESS;167588            
8397586;05072018;1;00288;28062018;;                                          
8394608;05072018;1;1918;03072018;;                                           
8360212;05072018;1;MSCUWG899021;20062018;MSC NITYA B;167507                  
8348143;05072018;1;HLCUSCL180618898;14062018;CRISTINA STAR;167290            
8372393;05072018;1;MSCUWG972216;26062018;MSC GAYANE;167738                   
8362672;05072018;1;SNG0244503;18062018;SANTA REGULA;167614                   
8370292;05072018;1;NCSW1981;24062018;AKINADA BRIDGE;167911                   
8329821;05072018;1;SUDUB8SCL023853X;12062018;SPIRIT OF LISBON;167422         
8357225;05072018;1;ONEYSCLU04872400;20062018;MSC FLAVIA;167250               
8369874;05072018;1;SLD882890;25062018;MAERSK WESTPORT;166009                 
8400064;06072018;1;000094;12062018;;                                         
8357092;06072018;1;18060048901;02072018;SANTA INES;167029                    
8393758;03072018;2;8185527;30032018;;                                        
8332139;03072018;1;GSSW18SGO2074AI;03062018;MISAGO ARROW;166745              
8335807;03072018;1;SLD864665;05062018;MAERSK WESTPORT;166468                 
8336062;03072018;1;577058853;05062018;MAERSK WESTPORT;166468                 
8349975;03072018;1;CL547004667;07062018;;                                    
8364882;03072018;1;HLCUSCL180643363;23062018;CARTAGENA EXPRESS;167588        
8398029;05072018;1;277;03072018;;                                            
8381376;05072018;1;HLCUSCL180653326;29062018;CISNES;167885                   
8377189;05072018;1;;00000000;SAGAR KANYA;168081                              
8344899;05072018;1;369-71143881;05062018;ATLAS AIR CARGO;729817              
8368269;05072018;1;SUDUB8SCL0265931;23062018;CARTAGENA EXPRESS;167588        
8353420;05072018;1;MSCUWG890160;17062018;MSC NITYA B;166609                  
8330811;05072018;1;SUDUB8SCL023839X;12062018;SPIRIT OF LISBON;167422         
8333603;05072018;1;SUDUB8SCL0238531;12062018;SPIRIT OF LISBON;167422         
8338848;05072018;1;32663;24052018;;                                          
8360256;05072018;1;CL298902910;12062018;;                                    
8373301;05072018;1;MSCUWG920090;26062018;MSC GAYANE;167738                   
8370662;05072018;1;32754;18062018;;                                          
8363738;06072018;1;OTCS00837106;23062018;CARTAGENA EXPRESS;167588            
8352364;06072018;1;BQEGCLS168208;15062018;MSC FAUSTINA;166723                
8372001;06072018;1;SNG9166452;25062018;CELINA STAR;167756                    
8365252;06072018;1;SNG9166208;01072018;CMA CGM MUNDRA;167996                 
8334029;06072018;1;MSCUWG837690;08062018;MSC ANZU;166601                     
8334028;06072018;1;MSCUWG879692;08062018;MSC ANZU;166601                     
8331767;06072018;1;MSCUWG832097;03062018;MSC SHUBA B;167212                  
8371505;03072018;1;180-43958972;25062018;PFS;730701                          
8329248;03072018;1;GSSW18SGO2094H;03062018;MISAGO ARROW;166745               
8351675;03072018;1;729-77784700;09062018;TAMPA CARGO S.A.;730930             
8363545;03072018;1;MSCUWG897405;20062018;MSC FLAVIA;167250                   
8386027;03072018;1;24;30062018;;                                             
8341457;03072018;2;HDMUCLBU1759205;07062018;MSC PERLE;166724                 
8366984;03072018;1;HDMUCLBU1763968;22062018;MSC FLAVIA;167651                
8361123;03072018;1;965234706;23062018;MERIDIAN;166476                        
8353552;03072018;1;HLCUSCL180627774;16062018;SAN CLEMENTE;167502             
8368326;03072018;1;HLCUSCL180643816;23062018;CARTAGENA EXPRESS;167588        
8355615;05072018;1;CL.3961.03192;20062018;;                                  
8330941;05072018;1;SAI/NYC/03742;01062018;JPO CAPRICORNUS;166985             
8355562;05072018;1;SNG9166048;17062018;CMA CGM THALASSA;167112               
8373570;05072018;1;SNG9166398;25062018;LIMARI;167618                         
8377118;05072018;1;ONEYSCLU05787300;27062018;MSC MARIA SAVERIA;167704        
8330918;05072018;1;COSU8017263320;05062018;VALANCE;167259                    
8345068;05072018;1;AGUSCL-0848;09062018;SPIRIT OF LISBON;166987              
8331948;05072018;1;CLSCL1167;01062018;GUAYAQUIL EXPRESS;166661               
8347859;05072018;2;SLD879661;15062018;MARGARETE SCHULTE;166472               
8354425;05072018;1;MSCUWG900498;20062018;MSC NITYA B;167507                  
8347166;03072018;1;CL.2413.02718;15062018;;                                  
8366150;03072018;1;APLU901078823;22062018;CMA CGM CALCUTTA;167754            
8368239;03072018;1;SUDUB8SCL026794X;23062018;CARTAGENA EXPRESS;167588        
8355819;03072018;1;SUDUB8SCL025598X;16062018;SAN CLEMENTE;167502             
8360728;03072018;1;HLCUSCL180628861;20062018;COYHAIQUE;167559                
8359875;03072018;1;PAN/CLX 2018/05/002003;17062018;MSC FAUSTINA;167680       
8398512;26072018;1;BQEGCLS169986;13072018;CALLAO EXPRESS;168332              
8351161;03072018;1;ONEYSCLU05253500;14062018;MOL BELIEF;167171               
8349198;03072018;1;MSCUWG845297;14062018;MOL BELIEF;167171                   
8357222;03072018;1;MSCUWG849919;20062018;MSC NITYA B;167507                  
8352212;02072018;1;COSU8017265180;17062018;CMA CGM THALASSA;167112           
8340527;05072018;1;MSCUWG968057;23062018;MSC GAYANE;166607                   
8364805;03072018;1;HLCUSCL180642583;24062018;MSC FLAVIA;167830               
